"UniqueID","startprice","startprice.log","startprice.predict.All.Interact.X.glmnet","startprice.predict.All.Interact.X.glmnet.err","startprice.predict.All.Interact.X.glmnet.accurate"
12101,189.99,5.24697143919645,139.9706194765,50.0193805235002,FALSE
12102,1,0,246.573108359389,245.573108359389,FALSE
12103,367.97,5.90800141310672,179.452274943556,188.517725056444,FALSE
12104,370,5.91350300563827,333.894832917651,36.105167082349,FALSE
12105,0.99,-0.0100503358535015,80.0036439665192,79.0136439665192,FALSE
12106,290,5.66988092298052,371.014704788319,81.0147047883191,FALSE
12107,0.99,-0.0100503358535015,144.645216060442,143.655216060442,FALSE
12108,329.99,5.79906235097108,225.438495993577,104.551504006423,FALSE
12109,259.99,5.5606431687374,163.495672695063,96.4943273049365,FALSE
12110,374.99,5.92689935894818,290.946928729623,84.0430712703767,FALSE
12111,200,5.29831736654804,165.260050397373,34.7399496026275,FALSE
12112,480,6.17378610390194,309.397474132323,170.602525867677,FALSE
12113,200,5.29831736654804,207.023301371134,7.02330137113367,FALSE
12114,75,4.31748811353631,46.7462481410869,28.2537518589131,FALSE
12115,200,5.29831736654804,64.3870607941478,135.612939205852,FALSE
12116,99.99,4.60507018098776,52.6215115050886,47.3684884949114,FALSE
12117,225,5.41610040220442,58.7266860074521,166.273313992548,FALSE
12118,30,3.40119738166216,52.5991990819822,22.5991990819822,FALSE
12119,181,5.19849703126583,170.715752961958,10.2842470380422,FALSE
12120,259.99,5.5606431687374,169.524650585467,90.465349414533,FALSE
12121,75,4.31748811353631,38.2636644845074,36.7363355154926,FALSE
12122,469.99,6.15271141788201,234.196324314177,235.793675685823,FALSE
12123,5,1.6094379124341,56.3856946681054,51.3856946681054,FALSE
12124,50,3.91202300542815,45.2929946491696,4.70700535083045,FALSE
12125,99.99,4.60507018098776,99.5676502037785,0.422349796221482,FALSE
12126,99,4.59511985013459,89.4113401886513,9.58865981134873,FALSE
12127,200,5.29831736654804,258.767400741507,58.7674007415073,FALSE
12128,165,5.10594547390058,162.228937164576,2.77106283542381,FALSE
12129,25,3.2188758248682,83.7467900397151,58.7467900397151,FALSE
12130,50,3.91202300542815,43.2647064937592,6.73529350624078,FALSE
12131,389.99,5.96612109776931,371.808952579915,18.1810474200846,FALSE
12132,200,5.29831736654804,21.5311236247505,178.468876375249,FALSE
12133,144.99,4.9766647745251,139.845190215496,5.14480978450388,FALSE
12134,100,4.60517018598809,91.4357083230149,8.56429167698505,FALSE
12135,275,5.61677109766657,220.271694831907,54.7283051680926,FALSE
12136,112,4.71849887129509,37.4171442728317,74.5828557271683,FALSE
12137,74,4.30406509320417,98.5109007508022,24.5109007508022,FALSE
12138,140,4.9416424226093,52.376074850918,87.623925149082,FALSE
12139,0.99,-0.0100503358535015,184.680910403653,183.690910403653,FALSE
12140,129.95,4.8671497610875,22.9355768543891,107.014423145611,FALSE
12141,238,5.47227067367148,65.787735778419,172.212264221581,FALSE
12142,185,5.22035582507832,170.459160096234,14.5408399037659,FALSE
12143,211.5,5.35422499848633,182.212966235525,29.2870337644746,FALSE
12144,314.99,5.75254089228997,187.497196280751,127.492803719249,FALSE
12145,99,4.59511985013459,67.3174095173641,31.6825904826359,FALSE
12146,0.99,-0.0100503358535015,108.669000614083,107.679000614083,FALSE
12147,50,3.91202300542815,49.3886149550743,0.611385044925669,FALSE
12148,124.99,4.82823373410213,176.175335553989,51.1853355539888,FALSE
12149,0.99,-0.0100503358535015,41.2982529502982,40.3082529502982,FALSE
12150,417,6.0330862217988,203.277956175082,213.722043824918,FALSE
12151,96,4.56434819146784,70.674942970307,25.325057029693,FALSE
12152,0.99,-0.0100503358535015,27.0915550302331,26.1015550302331,FALSE
12153,310,5.73657229747919,144.745339261914,165.254660738086,FALSE
12154,350,5.85793315448346,275.21235807208,74.7876419279197,FALSE
12155,200,5.29831736654804,3.93686967351408,196.063130326486,FALSE
12156,40,3.68887945411394,13.4925858832553,26.5074141167447,FALSE
12157,107,4.67282883446191,58.9965775985327,48.0034224014673,FALSE
12158,189.99,5.24697143919645,156.530535357956,33.4594646420436,FALSE
12159,379,5.93753620508243,325.774204866531,53.2257951334691,FALSE
12160,25,3.2188758248682,67.3117670951374,42.3117670951374,FALSE
12161,99.99,4.60507018098776,52.1194819851942,47.8705180148058,FALSE
12162,199,5.29330482472449,143.805457160778,55.1945428392219,FALSE
12163,179,5.18738580584075,77.7792979168654,101.220702083135,FALSE
12164,50,3.91202300542815,264.230479280372,214.230479280372,FALSE
12165,265,5.57972982598622,281.868875358992,16.8688753589924,FALSE
12166,0.99,-0.0100503358535015,91.7111616660092,90.7211616660092,FALSE
12167,325,5.78382518232974,240.363854509189,84.6361454908114,FALSE
12168,99,4.59511985013459,36.4540591848623,62.5459408151377,FALSE
12169,121,4.79579054559674,24.8385486214671,96.1614513785329,FALSE
12170,200,5.29831736654804,200.041785142301,0.0417851423010234,FALSE
12171,179,5.18738580584075,203.432733075417,24.4327330754165,FALSE
12172,0.99,-0.0100503358535015,26.868430799169,25.878430799169,FALSE
12173,0.99,-0.0100503358535015,59.6810431956752,58.6910431956752,FALSE
12174,199.99,5.298267365298,189.296930668636,10.6930693313637,FALSE
12175,199,5.29330482472449,156.227559223087,42.7724407769128,FALSE
12176,369.99,5.91347597824601,390.878766957692,20.8887669576919,FALSE
12177,10,2.30258509299405,167.771640277351,157.771640277351,FALSE
12178,410,6.01615715969835,228.132795353426,181.867204646574,FALSE
12179,168,5.12396397940326,170.034539134594,2.03453913459416,FALSE
12180,150,5.01063529409626,57.2203548032693,92.7796451967307,FALSE
12181,60,4.0943445622221,-1.52390062618712,61.5239006261871,FALSE
12182,200,5.29831736654804,134.700337760496,65.2996622395044,FALSE
12183,149,5.00394630594546,66.8934734783422,82.1065265216578,FALSE
12184,50,3.91202300542815,264.007355049308,214.007355049308,FALSE
12185,220,5.39362754635236,46.4714512818987,173.528548718101,FALSE
12186,249.99,5.52142091706223,83.6076610113986,166.382338988601,FALSE
12187,325,5.78382518232974,143.569595952514,181.430404047486,FALSE
12188,150,5.01063529409626,56.3803442775659,93.6196557224341,FALSE
12189,149,5.00394630594546,46.179566090355,102.820433909645,FALSE
12190,50,3.91202300542815,46.1354790790522,3.86452092094776,FALSE
12191,299,5.70044357339069,98.8313402412668,200.168659758733,FALSE
12192,300,5.7037824746562,89.0508859711488,210.949114028851,FALSE
12193,214.98,5.37054500054492,259.981673393165,45.0016733931654,FALSE
12194,150.99,5.01721360945638,148.185946335429,2.80405366457055,FALSE
12195,199.99,5.298267365298,175.764410277477,24.2255897225232,FALSE
12196,89,4.48863636973214,45.8314387937239,43.1685612062761,FALSE
12197,299.99,5.7037491407673,186.150973030783,113.839026969217,FALSE
12198,90,4.49980967033027,76.9463420375126,13.0536579624874,FALSE
12199,199,5.29330482472449,98.7420905488412,100.257909451159,FALSE
12200,75,4.31748811353631,64.3105194045889,10.6894805954111,FALSE
12201,0.99,-0.0100503358535015,55.3998685340753,54.4098685340753,FALSE
12202,300,5.7037824746562,149.397739431147,150.602260568853,FALSE
12203,289,5.66642668811243,63.0626380706555,225.937361929345,FALSE
12204,250,5.52146091786225,20.072981218631,229.927018781369,FALSE
12205,0.99,-0.0100503358535015,-76.9885393056941,77.9785393056941,FALSE
12206,200,5.29831736654804,203.90316519776,3.90316519776033,FALSE
12207,179.99,5.19290129379139,125.004588909638,54.9854110903618,FALSE
12208,140,4.9416424226093,124.716734663486,15.2832653365141,FALSE
12209,339,5.82600010738045,103.272064079284,235.727935920716,FALSE
12210,109,4.69134788222914,56.5130229970212,52.4869770029788,FALSE
12211,199.99,5.298267365298,151.078888143624,48.9111118563758,FALSE
12212,400,5.99146454710798,172.191014978788,227.808985021212,FALSE
12213,0.99,-0.0100503358535015,26.4110261254875,25.4210261254875,FALSE
12214,150,5.01063529409626,45.8795711359465,104.120428864054,FALSE
12215,0.01,-4.60517018598809,31.976058531183,31.966058531183,FALSE
12216,162,5.08759633523238,187.138855558502,25.1388555585024,FALSE
12217,149.95,5.01030190519502,17.7324430952502,132.21755690475,FALSE
12218,172,5.14749447681345,175.259919655118,3.25991965511807,FALSE
12219,190.99,5.25222107065506,95.9656206525943,95.0243793474057,FALSE
12220,150,5.01063529409626,187.252527801092,37.2525278010916,FALSE
12221,89.95,4.49925396039654,12.9739498872332,76.9760501127669,FALSE
12222,300,5.7037824746562,202.474708943251,97.5252910567494,FALSE
12223,350,5.85793315448346,153.311752972219,196.688247027781,FALSE
12224,499.99,6.21458809822219,161.129894827007,338.860105172993,FALSE
12225,149.99,5.01056862520727,138.415048101693,11.5749518983068,FALSE
12226,180,5.19295685089021,82.7159539295831,97.2840460704169,FALSE
12227,50,3.91202300542815,219.16736340958,169.16736340958,FALSE
12228,324.99,5.78379441262559,180.737008515429,144.252991484571,FALSE
12229,58,4.06044301054642,19.4008031476668,38.5991968523332,FALSE
12230,197.97,5.28811550406344,142.552077828929,55.4179221710705,FALSE
12231,85,4.44265125649032,62.8629174664303,22.1370825335697,FALSE
12232,0.99,-0.0100503358535015,-2.44338571636704,3.43338571636705,FALSE
12233,79.99,4.38190162686073,76.4243698795995,3.56563012040046,FALSE
12234,0.99,-0.0100503358535015,12.9857781126009,11.9957781126009,FALSE
12235,98,4.58496747867057,108.776882570245,10.7768825702453,FALSE
12236,119.98,4.78732506222495,33.6465230779126,86.3334769220874,FALSE
12237,0.99,-0.0100503358535015,169.287379209379,168.297379209379,FALSE
12238,350,5.85793315448346,331.848874871196,18.1511251288038,FALSE
12239,350,5.85793315448346,203.253462475469,146.746537524531,FALSE
12240,0.99,-0.0100503358535015,-4.16665387749516,5.15665387749516,FALSE
12241,169.99,5.13573961179068,45.5770815631772,124.412918436823,FALSE
12242,315,5.75257263882563,207.763402767468,107.236597232532,FALSE
12243,100,4.60517018598809,96.9332398003136,3.0667601996864,FALSE
12244,49.99,3.91182298542548,61.0709955117679,11.0809955117679,FALSE
12245,0.99,-0.0100503358535015,-33.2249240649127,34.2149240649128,FALSE
12246,275,5.61677109766657,242.111916379773,32.8880836202273,FALSE
12247,255,5.54126354515843,175.107188089161,79.8928119108385,FALSE
12248,89.99,4.49969855304586,92.4104255065185,2.42042550651853,FALSE
12249,375,5.92692602597041,158.207792075493,216.792207924507,FALSE
12250,344,5.8406416573734,210.708547086475,133.291452913525,FALSE
12251,199,5.29330482472449,158.062859408774,40.9371405912264,FALSE
12252,350,5.85793315448346,7.98760805891218,342.012391941088,FALSE
12253,249.97,5.52134091066167,86.7681205176671,163.201879482333,FALSE
12254,45,3.80666248977032,-6.41777386785635,51.4177738678564,FALSE
12255,588.18,6.37703302350169,317.39215475084,270.787845249159,FALSE
12256,375.99,5.92956254729154,303.127824343717,72.8621756562831,FALSE
12257,249,5.51745289646471,55.2851348177449,193.714865182255,FALSE
12258,494.5,6.20354715106277,167.027076531224,327.472923468776,FALSE
12259,155,5.04342511691925,96.7547404154623,58.2452595845377,FALSE
12260,0.99,-0.0100503358535015,178.346772530119,177.356772530119,FALSE
12261,199.99,5.298267365298,46.3831412119045,153.606858788096,FALSE
12262,559.99,6.3279189264269,475.331051885841,84.658948114159,FALSE
12263,0.99,-0.0100503358535015,62.1580403925344,61.1680403925344,FALSE
12264,99,4.59511985013459,57.6598979872885,41.3401020127115,FALSE
12265,1,0,48.4460121482636,47.4460121482636,FALSE
12266,370,5.91350300563827,238.499210165535,131.500789834465,FALSE
12267,450,6.10924758276437,336.233563343572,113.766436656428,FALSE
12268,178.99,5.18732993835841,50.4610178948923,128.528982105108,FALSE
12269,158.99,5.06884130716062,135.353678383793,23.6363216162069,FALSE
12270,249,5.51745289646471,129.944262490174,119.055737509826,FALSE
12271,1,0,135.335147163559,134.335147163559,FALSE
12272,300,5.7037824746562,221.800438039036,78.1995619609643,FALSE
12273,175,5.16478597392351,82.7043519357049,92.2956480642951,FALSE
12274,174.99,5.16472882943366,90.4261405918381,84.5638594081619,FALSE
12275,199.99,5.298267365298,66.3276269663648,133.662373033635,FALSE
12276,249.99,5.52142091706223,172.07543582081,77.9145641791899,FALSE
12277,399.99,5.99143954679548,326.873216717431,73.116783282569,FALSE
12278,199.99,5.298267365298,109.485850101513,90.5041498984866,FALSE
12279,175,5.16478597392351,168.681814963264,6.31818503673571,FALSE
12280,279.99,5.63475388824576,82.883510699476,197.106489300524,FALSE
12281,449.99,6.10922536029523,379.228404813324,70.7615951866758,FALSE
12282,588.18,6.37703302350169,317.090937038904,271.089062961096,FALSE
12283,230,5.4380793089232,90.3962645007476,139.603735499252,FALSE
12284,625,6.4377516497364,422.398123507604,202.601876492396,FALSE
12285,165,5.10594547390058,50.7361117525965,114.263888247403,FALSE
12286,595,6.38856140554563,323.567177824186,271.432822175814,FALSE
12287,199,5.29330482472449,330.140661326341,131.140661326341,FALSE
12288,334.95,5.81398126695428,134.714289410717,200.235710589283,FALSE
12289,300,5.7037824746562,274.958370390366,25.0416296096341,FALSE
12290,175,5.16478597392351,134.204196536056,40.7958034639439,FALSE
12291,250,5.52146091786225,61.0893092759981,188.910690724002,FALSE
12292,347.24,5.85001618352361,386.797887767485,39.5578877674854,FALSE
12293,214.95,5.37040544294229,168.773300290867,46.176699709133,FALSE
12294,300,5.7037824746562,178.648696718733,121.351303281267,FALSE
12295,160,5.07517381523383,164.448159298137,4.44815929813703,FALSE
12296,549.99,6.30990009624304,427.458341462043,122.531658537957,FALSE
12297,150,5.01063529409626,65.6216653612766,84.3783346387234,FALSE
12298,249.99,5.52142091706223,207.493320127173,42.4966798728265,FALSE
12299,150,5.01063529409626,147.014544122343,2.9854558776573,FALSE
12300,509.99,6.234391117683,403.102999106155,106.887000893845,FALSE
12301,100,4.60517018598809,147.091522658524,47.0915226585235,FALSE
12302,429.99,6.06376195260323,360.262660349447,69.7273396505529,FALSE
12303,279.99,5.63475388824576,134.978148393856,145.011851606144,FALSE
12304,320.99,5.77140996999679,316.792109946208,4.19789005379198,FALSE
12305,90,4.49980967033027,50.0482380674236,39.9517619325764,FALSE
12306,450,6.10924758276437,202.839432186844,247.160567813156,FALSE
12307,99,4.59511985013459,96.2192422609083,2.78075773909167,FALSE
12308,0.01,-4.60517018598809,96.5102996032077,96.5002996032077,FALSE
12309,164.99,5.10588486600335,152.863168196905,12.126831803095,FALSE
12310,0.99,-0.0100503358535015,73.2804924394545,72.2904924394545,FALSE
12311,499.99,6.21458809822219,295.724299247936,204.265700752064,FALSE
12312,319.99,5.76828974530548,279.961786192022,40.0282138079779,FALSE
12313,590,6.38012253689976,462.005315759844,127.994684240156,FALSE
12314,258.98,5.55675083864069,237.963712010981,21.0162879890189,FALSE
12315,169,5.12989871492307,50.6398732929128,118.360126707087,FALSE
12316,249.99,5.52142091706223,68.3106112092459,181.679388790754,FALSE
12317,645.99,6.47078402378663,478.770637868851,167.219362131149,FALSE
12318,211.95,5.35635039779865,170.13107461948,41.8189253805201,FALSE
12319,245.19,5.50203342019615,125.355015135389,119.834984864611,FALSE
12320,445.95,6.10020683811222,383.785942627618,62.1640573723816,FALSE
12321,419.95,6.04013565657164,327.031757883883,92.9182421161174,FALSE
12322,0.99,-0.0100503358535015,90.1948086987592,89.2048086987593,FALSE
12323,389,5.96357934361845,397.84823147275,8.84823147275006,FALSE
12324,130,4.86753445045558,165.3931007709,35.3931007709002,FALSE
12325,112.99,4.72729931922115,83.4096124271024,29.5803875728976,FALSE
12326,375,5.92692602597041,168.134686093734,206.865313906266,FALSE
12327,217,5.37989735354046,224.69563579816,7.69563579816008,FALSE
12328,499.99,6.21458809822219,385.84909000098,114.14090999902,FALSE
12329,299.99,5.7037491407673,180.31059282123,119.67940717877,FALSE
12330,549,6.30809844150953,474.146957136491,74.8530428635089,FALSE
12331,225,5.41610040220442,71.7746532641282,153.225346735872,FALSE
12332,0.99,-0.0100503358535015,65.2311979569143,64.2411979569143,FALSE
12333,279.99,5.63475388824576,158.38962600704,121.60037399296,FALSE
12334,438.99,6.08447663377244,385.611632556707,53.3783674432934,FALSE
12335,370,5.91350300563827,234.932854769056,135.067145230944,FALSE
12336,415,6.0282785202307,182.603959453863,232.396040546137,FALSE
12337,96,4.56434819146784,125.877532133756,29.8775321337558,FALSE
12338,385,5.95324333428778,237.695962933704,147.304037066296,FALSE
12339,255,5.54126354515843,88.4064498560209,166.593550143979,FALSE
12340,0.99,-0.0100503358535015,173.075425907424,172.085425907424,FALSE
12341,175,5.16478597392351,102.647935466921,72.352064533079,FALSE
12342,215,5.37063802812766,171.895382621873,43.104617378127,FALSE
12343,285,5.65248918026865,258.308241660184,26.6917583398157,FALSE
12344,425,6.05208916892442,147.957546902941,277.042453097059,FALSE
12345,399.94,5.99131453585686,326.684843856559,73.2551561434408,FALSE
12346,300,5.7037824746562,201.619749707032,98.3802502929683,FALSE
12347,101,4.61512051684126,124.248593757289,23.2485937572887,FALSE
12348,0.01,-4.60517018598809,144.715632468119,144.705632468119,FALSE
12349,329,5.79605775076537,309.600599917096,19.3994000829039,FALSE
12350,280,5.63478960316925,184.262809335737,95.737190664263,FALSE
12351,649.99,6.47695697815595,473.972169302748,176.017830697252,FALSE
12352,350,5.85793315448346,306.828786334041,43.1712136659586,FALSE
12353,0.99,-0.0100503358535015,-113.778849212728,114.768849212728,FALSE
12354,0.99,-0.0100503358535015,208.147230642993,207.157230642993,FALSE
12355,325,5.78382518232974,379.273032094337,54.2730320943372,FALSE
12356,265.99,5.58345871409007,170.122864397504,95.8671356024958,FALSE
12357,200,5.29831736654804,93.4242102807,106.5757897193,FALSE
12358,174.99,5.16472882943366,168.049418400741,6.94058159925871,FALSE
12359,159.99,5.07511131328062,197.43629646343,37.4462964634297,FALSE
12360,102,4.62497281328427,147.286411592917,45.2864115929171,FALSE
12361,350,5.85793315448346,141.055690424337,208.944309575663,FALSE
12362,165,5.10594547390058,176.68429978853,11.6842997885297,FALSE
12363,799,6.68336094576627,490.615344662713,308.384655337287,FALSE
12364,595,6.38856140554563,167.486453316833,427.513546683167,FALSE
12365,280,5.63478960316925,185.031673527493,94.9683264725075,FALSE
12366,125,4.8283137373023,72.7633436800601,52.2366563199399,FALSE
12367,165,5.10594547390058,49.8213024052336,115.178697594766,FALSE
12368,190.45,5.24938969292461,126.310867613125,64.139132386875,FALSE
12369,419.99,6.04023090147015,295.643073881014,124.346926118986,FALSE
12370,319.99,5.76828974530548,310.299677338562,9.69032266143779,FALSE
12371,399.95,5.99133953929483,269.629848351624,130.320151648376,FALSE
12372,449,6.10702288774225,388.529807927829,60.4701920721707,FALSE
12373,91,4.51085950651685,108.514382973939,17.5143829739391,FALSE
12374,0.99,-0.0100503358535015,113.506156455161,112.516156455161,FALSE
12375,170,5.13579843705026,160.044882071243,9.95511792875715,FALSE
12376,228.88,5.43319784874185,159.885687407698,68.994312592302,FALSE
12377,150.99,5.01721360945638,162.944887250142,11.9548872501421,FALSE
12378,650,6.47697236288968,289.605413916127,360.394586083873,FALSE
12379,147.72,4.99531858998436,146.071691934021,1.64830806597894,FALSE
12380,179.99,5.19290129379139,177.294890027388,2.69510997261224,FALSE
12381,115,4.74493212836325,151.494883875186,36.4948838751858,FALSE
12382,271,5.6021188208797,237.205089625363,33.794910374637,FALSE
12383,200,5.29831736654804,192.117878866609,7.88212113339094,FALSE
12384,189.95,5.24676087963363,172.64477401211,17.3052259878899,FALSE
12385,400,5.99146454710798,226.5502246645,173.4497753355,FALSE
12386,349.99,5.85790458264672,182.678510866901,167.311489133099,FALSE
12387,650,6.47697236288968,308.746055533122,341.253944466878,FALSE
12388,179,5.18738580584075,50.4703046129471,128.529695387053,FALSE
12389,315,5.75257263882563,234.256521592138,80.7434784078623,FALSE
12390,680,6.52209279817015,477.656048783842,202.343951216158,FALSE
12391,149.99,5.01056862520727,60.9652702986525,89.0247297013475,FALSE
12392,0.01,-4.60517018598809,-1.1129175656997,1.1229175656997,FALSE
12393,280,5.63478960316925,173.225274370687,106.774725629313,FALSE
12394,599.99,6.39691298841059,336.652878075271,263.337121924729,FALSE
12395,795,6.67834211465433,477.57970706569,317.42029293431,FALSE
12396,329.99,5.79906235097108,315.387422332224,14.6025776677758,FALSE
12397,275,5.61677109766657,177.562272364105,97.437727635895,FALSE
12398,324.99,5.78379441262559,217.09781254216,107.89218745784,FALSE
12399,154,5.03695260241363,195.022966373042,41.0229663730424,FALSE
12400,299.95,5.7036157940991,205.321107041548,94.6288929584522,FALSE
12401,284,5.64897423816121,233.842055028086,50.1579449719142,FALSE
12402,199.99,5.298267365298,163.088544185458,36.9014558145418,FALSE
12403,35,3.55534806148941,47.4385119886708,12.4385119886708,FALSE
12404,499.99,6.21458809822219,302.681889757054,197.308110242946,FALSE
12405,250,5.52146091786225,168.105781131097,81.8942188689026,FALSE
12406,0.99,-0.0100503358535015,100.909491707472,99.9194917074724,FALSE
12407,159.99,5.07511131328062,170.669495594777,10.6794955947774,FALSE
12408,70,4.24849524204936,96.918299027006,26.918299027006,FALSE
12409,165,5.10594547390058,167.468610477356,2.46861047735646,FALSE
12410,249.99,5.52142091706223,186.771837716857,63.2181622831427,FALSE
12411,229.99,5.43803582971712,173.106770825349,56.8832291746509,FALSE
12412,749.95,6.62000653764137,472.89495295881,277.05504704119,FALSE
12413,99,4.59511985013459,140.404406624342,41.4044066243421,FALSE
12414,740,6.60665018619822,489.836659137569,250.163340862431,FALSE
12415,320,5.76832099579377,161.805150083371,158.194849916629,FALSE
12416,149,5.00394630594546,170.009173249313,21.0091732493133,FALSE
12417,426.3,6.05514332377116,240.482087057281,185.817912942719,FALSE
12418,679.99,6.52207809217967,266.215671211325,413.774328788675,FALSE
12419,279.99,5.63475388824576,148.862410148636,131.127589851364,FALSE
12420,200,5.29831736654804,178.464435149379,21.5355648506214,FALSE
12421,689.99,6.53667710473266,402.148153592356,287.841846407644,FALSE
12422,460,6.13122648948314,285.63004988122,174.36995011878,FALSE
12423,789.99,6.6720202871531,477.152193444043,312.837806555957,FALSE
12424,634.99,6.45360925073719,472.857580217739,162.132419782261,FALSE
12425,899.99,6.80238365215147,489.668707357637,410.321292642363,FALSE
12426,324.99,5.78379441262559,198.890257219326,126.099742780674,FALSE
12427,549.99,6.30990009624304,361.228266320713,188.761733679287,FALSE
12428,285,5.65248918026865,339.681172556879,54.6811725568792,FALSE
12429,389,5.96357934361845,67.7258535695856,321.274146430414,FALSE
12430,295.95,5.69019052113673,200.533897800448,95.4161021995524,FALSE
12431,399.95,5.99133953929483,317.918115852702,82.0318841472975,FALSE
12432,0.99,-0.0100503358535015,85.5787855194486,84.5887855194486,FALSE
12433,300,5.7037824746562,158.043916432847,141.956083567153,FALSE
12434,130,4.86753445045558,151.438764738085,21.4387647380855,FALSE
12435,550,6.30991827822652,202.251670096034,347.748329903966,FALSE
12436,424.65,6.05126530022602,371.653058288059,52.9969417119414,FALSE
12437,90,4.49980967033027,97.0370187084417,7.03701870844168,FALSE
12438,475,6.16331480403464,361.090494747637,113.909505252363,FALSE
12439,659.49,6.49146680904014,357.501358306674,301.988641693326,FALSE
12440,177.99,5.18172736893866,170.802073889659,7.18792611034129,FALSE
12441,204,5.31811999384422,201.928334745266,2.07166525473392,FALSE
12442,406,6.00635315960173,201.917178533713,204.082821466287,FALSE
12443,285,5.65248918026865,159.017398762427,125.982601237573,FALSE
12444,229,5.43372200355424,115.503208186971,113.496791813029,FALSE
12445,394.99,5.97886044812496,333.604892398525,61.3851076014745,FALSE
12446,450,6.10924758276437,383.901578070118,66.0984219298824,FALSE
12447,50,3.91202300542815,4.96679296525002,45.03320703475,FALSE
12448,7.99,2.07819075977818,57.2110855157861,49.2210855157861,FALSE
12449,465.99,6.14416417466793,265.825167226153,200.164832773847,FALSE
12450,470,6.1527326947041,174.4870242269,295.5129757731,FALSE
12451,445,6.09807428216624,371.424033133605,73.5759668663953,FALSE
12452,358.24,5.88120315285044,290.489900559717,67.7500994402831,FALSE
12453,749.95,6.62000653764137,472.414798252462,277.535201747538,FALSE
12454,320,5.76832099579377,184.038770699257,135.961229300743,FALSE
12455,639.99,6.46145255123165,260.738051936677,379.251948063323,FALSE
12456,0.99,-0.0100503358535015,323.167535989051,322.177535989051,FALSE
12457,399.99,5.99143954679548,285.19168578507,114.79831421493,FALSE
12458,639.99,6.46145255123165,360.840000978408,279.149999021592,FALSE
12459,154.99,5.04336059870896,174.035851838747,19.0458518387472,FALSE
12460,408.6,6.01273668238352,240.002369960493,168.597630039507,FALSE
12461,0.99,-0.0100503358535015,215.464061459992,214.474061459992,FALSE
12462,345,5.84354441703136,134.132559495775,210.867440504225,FALSE
12463,249,5.51745289646471,63.7803035167826,185.219696483217,FALSE
12464,399,5.98896141688986,204.695031211398,194.304968788602,FALSE
12465,249,5.51745289646471,155.648140408433,93.3518595915668,FALSE
12466,38.99,3.66330520299451,201.051791630186,162.061791630186,FALSE
12467,0.99,-0.0100503358535015,101.250413992055,100.260413992055,FALSE
12468,800,6.68461172766793,417.570712520008,382.429287479992,FALSE
12469,500,6.21460809842219,285.374476617096,214.625523382904,FALSE
12470,210,5.34710753071747,40.1365860459054,169.863413954095,FALSE
12471,9.99,2.30158459266046,50.8764425657319,40.8864425657319,FALSE
12472,450,6.10924758276437,441.060965633142,8.93903436685758,FALSE
12473,475,6.16331480403464,153.730894842347,321.269105157653,FALSE
12474,190,5.24702407216049,199.508245675491,9.50824567549071,FALSE
12475,43.2,3.76584049525006,239.835026787195,196.635026787195,FALSE
12476,450,6.10924758276437,170.400450273743,279.599549726257,FALSE
12477,118.84,4.77777805059441,239.812714364089,120.972714364089,FALSE
12478,99.46,4.59975555328659,239.801558152536,140.341558152536,FALSE
12479,5.65,1.73165554515835,239.790401940982,234.140401940982,FALSE
12480,14.99,2.70738331211451,239.779245729429,224.789245729429,FALSE
12481,7.99,2.07819075977818,239.768089517876,231.778089517876,FALSE
12482,137.95,4.92689130066329,239.756933306323,101.806933306323,FALSE
12483,79.95,4.38140143927996,239.745777094769,159.795777094769,FALSE
12484,450,6.10924758276437,46.534858852861,403.465141147139,FALSE
12485,116.33,4.75643097982868,239.723464671663,123.393464671663,FALSE
12486,149,5.00394630594546,122.638802321028,26.3611976789722,FALSE
12487,100,4.60517018598809,16.596364605149,83.403635394851,FALSE
12488,334,5.8111409929767,306.020955084296,27.9790449157042,FALSE
12489,339.5,5.82747394699875,284.790895754303,54.7091042456966,FALSE
12490,280,5.63478960316925,223.951541562499,56.0484584375006,FALSE
12491,120,4.78749174278205,48.4379321726359,71.5620678273641,FALSE
12492,235,5.45958551414416,82.0849875687456,152.915012431254,FALSE
12493,55,4.00733318523247,10.0963193203202,44.9036806796798,FALSE
12494,400,5.99146454710798,360.761867266745,39.2381327332553,FALSE
12495,485,6.18414889093748,301.542143107062,183.457856892938,FALSE
12496,299,5.70044357339069,58.0139493567344,240.986050643266,FALSE
12497,399,5.98896141688986,104.70221922638,294.29778077362,FALSE
12498,0.99,-0.0100503358535015,42.7112070548356,41.7212070548356,FALSE
12499,250,5.52146091786225,25.4465998596471,224.553400140353,FALSE
12500,599.99,6.39691298841059,124.698124651978,475.291875348022,FALSE
12501,729.99,6.59303083541847,287.873255032097,442.116744967903,FALSE
12502,240,5.48063892334199,121.580910791338,118.419089208662,FALSE
12503,879.99,6.77991054377132,287.842718344837,592.147281655163,FALSE
12504,300,5.7037824746562,266.899126980898,33.1008730191022,FALSE
12505,160,5.07517381523383,166.160511152239,6.16051115223942,FALSE
12506,599.99,6.39691298841059,236.117985120758,363.872014879242,FALSE
12507,17.75,2.87638551592142,115.701686289036,97.9516862890358,FALSE
12508,599.99,6.39691298841059,214.875401102304,385.114598897696,FALSE
12509,729.99,6.59303083541847,214.862876413843,515.127123586157,FALSE
12510,189.99,5.24697143919645,175.844582525471,14.1454174745292,FALSE
12511,310,5.73657229747919,164.634407997743,145.365592002257,FALSE
