"UniqueID","startprice","startprice.log","startprice.predict.All.Interact.X.glmnet","startprice.predict.All.Interact.X.glmnet.err","startprice.predict.All.Interact.X.glmnet.accurate"
12101,189.99,5.24697143919645,138.136918746795,51.8530812532053,FALSE
12102,1,0,247.715901704595,246.715901704595,FALSE
12103,367.97,5.90800141310672,182.895150345819,185.074849654182,FALSE
12104,370,5.91350300563827,334.449168694588,35.5508313054125,FALSE
12105,0.99,-0.0100503358535015,81.2688916795853,80.2788916795853,FALSE
12106,290,5.66988092298052,377.704914466587,87.7049144665865,FALSE
12107,0.99,-0.0100503358535015,147.169619885904,146.179619885904,FALSE
12108,329.99,5.79906235097108,223.965497791433,106.024502208567,FALSE
12109,259.99,5.5606431687374,170.586354822922,89.4036451770785,FALSE
12110,374.99,5.92689935894818,311.500625094696,63.4893749053042,FALSE
12111,200,5.29831736654804,167.941413499422,32.0585865005782,FALSE
12112,480,6.17378610390194,310.943950530759,169.056049469241,FALSE
12113,200,5.29831736654804,205.933224250488,5.93322425048788,FALSE
12114,75,4.31748811353631,48.3558070358946,26.6441929641054,FALSE
12115,200,5.29831736654804,65.8658092764217,134.134190723578,FALSE
12116,99.99,4.60507018098776,53.8270116261974,46.1629883738026,FALSE
12117,225,5.41610040220442,60.8459553328393,164.154044667161,FALSE
12118,30,3.40119738166216,53.8076366830008,23.8076366830008,FALSE
12119,181,5.19849703126583,172.425165704006,8.57483429599367,FALSE
12120,259.99,5.5606431687374,173.80233139966,86.1876686003401,FALSE
12121,75,4.31748811353631,40.769530145155,34.230469854845,FALSE
12122,469.99,6.15271141788201,236.899324056061,233.090675943939,FALSE
12123,5,1.6094379124341,59.0664052395982,54.0664052395982,FALSE
12124,50,3.91202300542815,50.3286778106784,0.328677810678442,FALSE
12125,99.99,4.60507018098776,101.299753476598,1.3097534765983,FALSE
12126,99,4.59511985013459,93.6544203622453,5.34557963775472,FALSE
12127,200,5.29831736654804,263.975681550194,63.9756815501944,FALSE
12128,165,5.10594547390058,163.732084312462,1.26791568753836,FALSE
12129,25,3.2188758248682,86.3411548481216,61.3411548481216,FALSE
12130,50,3.91202300542815,36.2668734736424,13.7331265263576,FALSE
12131,389.99,5.96612109776931,368.606819819472,21.3831801805276,FALSE
12132,200,5.29831736654804,21.2694549175217,178.730545082478,FALSE
12133,144.99,4.9766647745251,136.652610014973,8.33738998502741,FALSE
12134,100,4.60517018598809,75.5100920920307,24.4899079079693,FALSE
12135,275,5.61677109766657,220.823665869268,54.176334130732,FALSE
12136,112,4.71849887129509,41.9669913358852,70.0330086641148,FALSE
12137,74,4.30406509320417,101.626827214571,27.6268272145713,FALSE
12138,140,4.9416424226093,53.6138872510343,86.3861127489657,FALSE
12139,0.99,-0.0100503358535015,189.499124417656,188.509124417656,FALSE
12140,129.95,4.8671497610875,23.3464609052702,106.60353909473,FALSE
12141,238,5.47227067367148,63.7939549302437,174.206045069756,FALSE
12142,185,5.22035582507832,172.202353857245,12.7976461427551,FALSE
12143,211.5,5.35422499848633,184.238700657521,27.2612993424791,FALSE
12144,314.99,5.75254089228997,190.393147699973,124.596852300027,FALSE
12145,99,4.59511985013459,68.5946677711777,30.4053322288223,FALSE
12146,0.99,-0.0100503358535015,134.125421645197,133.135421645197,FALSE
12147,50,3.91202300542815,52.8461002253275,2.84610022532751,FALSE
12148,124.99,4.82823373410213,216.254516598053,91.2645165980529,FALSE
12149,0.99,-0.0100503358535015,45.2650522199718,44.2750522199718,FALSE
12150,417,6.0330862217988,204.477575043899,212.522424956101,FALSE
12151,96,4.56434819146784,71.4026208519083,24.5973791480917,FALSE
12152,0.99,-0.0100503358535015,33.1953902016529,32.2053902016529,FALSE
12153,310,5.73657229747919,154.153153981681,155.846846018319,FALSE
12154,350,5.85793315448346,282.108665573199,67.8913344268012,FALSE
12155,200,5.29831736654804,5.86692288271357,194.133077117286,FALSE
12156,40,3.68887945411394,18.0498781827731,21.9501218172269,FALSE
12157,107,4.67282883446191,62.3713241696851,44.6286758303149,FALSE
12158,189.99,5.24697143919645,160.187694867939,29.8023051320614,FALSE
12159,379,5.93753620508243,340.240416274475,38.7595837255251,FALSE
12160,25,3.2188758248682,65.9004364895744,40.9004364895744,FALSE
12161,99.99,4.60507018098776,53.3910754042728,46.5989245957272,FALSE
12162,199,5.29330482472449,146.393377361595,52.6066226384049,FALSE
12163,179,5.18738580584075,88.3500196878892,90.6499803121108,FALSE
12164,50,3.91202300542815,256.12560300829,206.12560300829,FALSE
12165,265,5.57972982598622,296.925258492094,31.9252584920939,FALSE
12166,0.99,-0.0100503358535015,99.3760300151449,98.3860300151449,FALSE
12167,325,5.78382518232974,241.020451153064,83.9795488469363,FALSE
12168,99,4.59511985013459,37.5881415915298,61.4118584084702,FALSE
12169,121,4.79579054559674,22.413750257204,98.586249742796,FALSE
12170,200,5.29831736654804,206.200307136098,6.20030713609802,FALSE
12171,179,5.18738580584075,207.441075375218,28.4410753752181,FALSE
12172,0.99,-0.0100503358535015,33.0016407696864,32.0116407696864,FALSE
12173,0.99,-0.0100503358535015,45.5658960638277,44.5758960638277,FALSE
12174,199.99,5.298267365298,192.242884355878,7.74711564412195,FALSE
12175,199,5.29330482472449,158.675142413452,40.3248575865484,FALSE
12176,369.99,5.91347597824601,388.760749148701,18.7707491487006,FALSE
12177,10,2.30258509299405,168.667187686111,158.667187686111,FALSE
12178,410,6.01615715969835,254.724346743814,155.275653256186,FALSE
12179,168,5.12396397940326,171.815568944602,3.81556894460152,FALSE
12180,150,5.01063529409626,58.8131517393041,91.1868482606959,FALSE
12181,60,4.0943445622221,-0.224419671660919,60.2244196716609,FALSE
12182,200,5.29831736654804,138.164751008281,61.8352489917191,FALSE
12183,149,5.00394630594546,68.2265438504414,80.7734561495586,FALSE
12184,50,3.91202300542815,255.931853576324,205.931853576324,FALSE
12185,220,5.39362754635236,42.6327655457862,177.367234454214,FALSE
12186,249.99,5.52142091706223,87.7748614079902,162.21513859201,FALSE
12187,325,5.78382518232974,145.46762413082,179.53237586918,FALSE
12188,150,5.01063529409626,57.6237935104793,92.3762064895207,FALSE
12189,149,5.00394630594546,49.007174200332,99.992825799668,FALSE
12190,50,3.91202300542815,48.064387170782,1.93561282921804,FALSE
12191,299,5.70044357339069,100.660380351109,198.339619648891,FALSE
12192,300,5.7037824746562,112.690607798475,187.309392201525,FALSE
12193,214.98,5.37054500054492,260.952994611522,45.9729946115216,FALSE
12194,150.99,5.01721360945638,148.951776737585,2.03822326241468,FALSE
12195,199.99,5.298267365298,179.892104920018,20.0978950799816,FALSE
12196,89,4.48863636973214,47.561434364832,41.438565635168,FALSE
12197,299.99,5.7037491407673,191.309293640589,108.680706359411,FALSE
12198,90,4.49980967033027,78.6655317764384,11.3344682235616,FALSE
12199,199,5.29330482472449,100.582880578322,98.4171194216777,FALSE
12200,75,4.31748811353631,105.578709124597,30.5787091245974,FALSE
12201,0.99,-0.0100503358535015,43.651824539068,42.661824539068,FALSE
12202,300,5.7037824746562,152.137353446038,147.862646553962,FALSE
12203,289,5.66642668811243,66.1769672894335,222.823032710567,FALSE
12204,250,5.52146091786225,21.8871837951225,228.112816204878,FALSE
12205,0.99,-0.0100503358535015,-44.1563873885358,45.1463873885358,FALSE
12206,200,5.29831736654804,206.431817168773,6.43181716877305,FALSE
12207,179.99,5.19290129379139,127.085373548731,52.9046264512687,FALSE
12208,140,4.9416424226093,126.625089832182,13.3749101678175,FALSE
12209,339,5.82600010738045,93.7045717915991,245.295428208401,FALSE
12210,109,4.69134788222914,52.1515058822811,56.8484941177189,FALSE
12211,199.99,5.298267365298,153.232732209863,46.757267790137,FALSE
12212,400,5.99146454710798,179.078316743831,220.921683256169,FALSE
12213,0.99,-0.0100503358535015,32.6044544341551,31.6144544341551,FALSE
12214,150,5.01063529409626,47.8602363159275,102.139763684072,FALSE
12215,0.01,-4.60517018598809,37.2138317322704,37.2038317322704,FALSE
12216,162,5.08759633523238,188.147764242465,26.1477642424654,FALSE
12217,149.95,5.01030190519502,20.1341973879657,129.815802612034,FALSE
12218,172,5.14749447681345,176.483509109406,4.48350910940633,FALSE
12219,190.99,5.25222107065506,86.8589749057991,104.131025094201,FALSE
12220,150,5.01063529409626,188.966071677101,38.9660716771014,FALSE
12221,89.95,4.49925396039654,13.4064828141491,76.5435171858509,FALSE
12222,300,5.7037824746562,203.780077088819,96.2199229111806,FALSE
12223,350,5.85793315448346,155.48660539156,194.51339460844,FALSE
12224,499.99,6.21458809822219,170.167888725953,329.822111274047,FALSE
12225,149.99,5.01056862520727,142.455146188234,7.53485381176574,FALSE
12226,180,5.19295685089021,86.2285975950556,93.7714024049444,FALSE
12227,50,3.91202300542815,222.482688751311,172.482688751311,FALSE
12228,324.99,5.78379441262559,180.589475983091,144.400524016909,FALSE
12229,58,4.06044301054642,19.4987107855181,38.5012892144819,FALSE
12230,197.97,5.28811550406344,144.451972968802,53.5180270311982,FALSE
12231,85,4.44265125649032,70.2672006331804,14.7327993668196,FALSE
12232,0.99,-0.0100503358535015,-10.955200781166,11.945200781166,FALSE
12233,79.99,4.38190162686073,79.0692741019273,0.920725898072675,FALSE
12234,0.99,-0.0100503358535015,13.4509741876147,12.4609741876147,FALSE
12235,98,4.58496747867057,108.858548306538,10.8585483065375,FALSE
12236,119.98,4.78732506222495,36.4403914070477,83.5396085929522,FALSE
12237,0.99,-0.0100503358535015,166.489078379759,165.499078379759,FALSE
12238,350,5.85793315448346,332.557959635362,17.4420403646383,FALSE
12239,350,5.85793315448346,206.538987373913,143.461012626087,FALSE
12240,0.99,-0.0100503358535015,-1.89204458926813,2.88204458926813,FALSE
12241,169.99,5.13573961179068,47.5872502125157,122.402749787484,FALSE
12242,315,5.75257263882563,210.20832374614,104.79167625386,FALSE
12243,100,4.60517018598809,96.7435524654295,3.25644753457054,FALSE
12244,49.99,3.91182298542548,63.7805709496045,13.7905709496045,FALSE
12245,0.99,-0.0100503358535015,-31.5490887294087,32.5390887294087,FALSE
12246,275,5.61677109766657,255.052757791818,19.9472422081815,FALSE
12247,255,5.54126354515843,165.676591757449,89.3234082425512,FALSE
12248,89.99,4.49969855304586,89.2545329828353,0.735467017164666,FALSE
12249,375,5.92692602597041,160.939842195237,214.060157804763,FALSE
12250,344,5.8406416573734,200.014692745149,143.985307254851,FALSE
12251,199,5.29330482472449,161.637519402315,37.3624805976852,FALSE
12252,350,5.85793315448346,10.6751671010314,339.324832898969,FALSE
12253,249.97,5.52134091066167,87.7467676097358,162.223232390264,FALSE
12254,45,3.80666248977032,-5.62306804014697,50.623068040147,FALSE
12255,588.18,6.37703302350169,318.993104144125,269.186895855875,FALSE
12256,375.99,5.92956254729154,273.748211115041,102.241788884959,FALSE
12257,249,5.51745289646471,57.3959870473896,191.60401295261,FALSE
12258,494.5,6.20354715106277,172.564504587592,321.935495412408,FALSE
12259,155,5.04342511691925,96.5717811404654,58.4282188595346,FALSE
12260,0.99,-0.0100503358535015,167.606644326938,166.616644326938,FALSE
12261,199.99,5.298267365298,49.162902863092,150.827097136908,FALSE
12262,559.99,6.3279189264269,473.681826560225,86.3081734397753,FALSE
12263,0.99,-0.0100503358535015,63.574904588747,62.584904588747,FALSE
12264,99,4.59511985013459,58.2788263826716,40.7211736173284,FALSE
12265,1,0,49.5850008668547,48.5850008668547,FALSE
12266,370,5.91350300563827,240.179813269878,129.820186730122,FALSE
12267,450,6.10924758276437,340.589399075187,109.410600924813,FALSE
12268,178.99,5.18732993835841,56.3827105108049,122.607289489195,FALSE
12269,158.99,5.06884130716062,137.904542447989,21.085457552011,FALSE
12270,249,5.51745289646471,135.106830974657,113.893169025343,FALSE
12271,1,0,136.552752240614,135.552752240614,FALSE
12272,300,5.7037824746562,223.732745197122,76.2672548028783,FALSE
12273,175,5.16478597392351,73.8191414605916,101.180858539408,FALSE
12274,174.99,5.16472882943366,89.9004958940211,85.0895041059789,FALSE
12275,199.99,5.298267365298,69.8601805554297,130.12981944457,FALSE
12276,249.99,5.52142091706223,175.628406049389,74.3615939506114,FALSE
12277,399.99,5.99143954679548,322.556380757725,77.4336192422745,FALSE
12278,199.99,5.298267365298,113.650018074612,86.3399819253882,FALSE
12279,175,5.16478597392351,170.401993808409,4.598006191591,FALSE
12280,279.99,5.63475388824576,85.5253763548337,194.464623645166,FALSE
12281,449.99,6.10922536029523,395.055584475904,54.9344155240961,FALSE
12282,588.18,6.37703302350169,318.73154241097,269.44845758903,FALSE
12283,230,5.4380793089232,90.7415567921427,139.258443207857,FALSE
12284,625,6.4377516497364,420.39340241107,204.60659758893,FALSE
12285,165,5.10594547390058,52.1898289260806,112.810171073919,FALSE
12286,595,6.38856140554563,324.688980205248,270.311019794752,FALSE
12287,199,5.29330482472449,325.472236489466,126.472236489466,FALSE
12288,334.95,5.81398126695428,137.616016062519,197.333983937481,FALSE
12289,300,5.7037824746562,267.366126371389,32.6338736286113,FALSE
12290,175,5.16478597392351,140.129509477139,34.8704905228605,FALSE
12291,250,5.52146091786225,93.9905706912543,156.009429308746,FALSE
12292,347.24,5.85001618352361,385.167222472249,37.9272224722491,FALSE
12293,214.95,5.37040544294229,170.728121275641,44.2218787243592,FALSE
12294,300,5.7037824746562,180.68217018449,119.31782981551,FALSE
12295,160,5.07517381523383,167.94424539456,7.94424539455957,FALSE
12296,549.99,6.30990009624304,435.763894311007,114.226105688993,FALSE
12297,150,5.01063529409626,67.1221720882324,82.8778279117676,FALSE
12298,249.99,5.52142091706223,212.565322429009,37.4246775709907,FALSE
12299,150,5.01063529409626,147.934592219761,2.0654077802387,FALSE
12300,509.99,6.234391117683,402.508083066204,107.481916933796,FALSE
12301,100,4.60517018598809,151.285532532811,51.2855325328107,FALSE
12302,429.99,6.06376195260323,361.874139997689,68.1158600023114,FALSE
12303,279.99,5.63475388824576,136.242753149468,143.747246850532,FALSE
12304,320.99,5.77140996999679,317.072144422217,3.91785557778331,FALSE
12305,90,4.49980967033027,56.0242740616669,33.9757259383331,FALSE
12306,450,6.10924758276437,206.90040526363,243.09959473637,FALSE
12307,99,4.59511985013459,96.0564671655731,2.94353283442693,FALSE
12308,0.01,-4.60517018598809,86.5732434548976,86.5632434548976,FALSE
12309,164.99,5.10588486600335,156.417982786727,8.57201721327303,FALSE
12310,0.99,-0.0100503358535015,74.3108350423537,73.3208350423537,FALSE
12311,499.99,6.21458809822219,301.392165923791,198.597834076209,FALSE
12312,319.99,5.76828974530548,276.019815264768,43.9701847352325,FALSE
12313,590,6.38012253689976,461.662863254511,128.337136745489,FALSE
12314,258.98,5.55675083864069,239.714814633158,19.2651853668416,FALSE
12315,169,5.12989871492307,58.2243143189899,110.77568568101,FALSE
12316,249.99,5.52142091706223,59.546613514027,190.443386485973,FALSE
12317,645.99,6.47078402378663,477.807188004137,168.182811995863,FALSE
12318,211.95,5.35635039779865,175.668718238977,36.2812817610235,FALSE
12319,245.19,5.50203342019615,106.962894046162,138.227105953838,FALSE
12320,445.95,6.10020683811222,384.85109732321,61.0989026767902,FALSE
12321,419.95,6.04013565657164,334.955577700951,84.9944222990489,FALSE
12322,0.99,-0.0100503358535015,91.1334647959939,90.1434647959939,FALSE
12323,389,5.96357934361845,398.647328417671,9.64732841767102,FALSE
12324,130,4.86753445045558,171.90534732626,41.9053473262602,FALSE
12325,112.99,4.72729931922115,85.8476322726368,27.1423677273632,FALSE
12326,375,5.92692602597041,204.10893399489,170.89106600511,FALSE
12327,217,5.37989735354046,214.40089838872,2.59910161127976,FALSE
12328,499.99,6.21458809822219,385.912126302434,114.077873697566,FALSE
12329,299.99,5.7037491407673,172.019284081617,127.970715918383,FALSE
12330,549,6.30809844150953,473.295024249895,75.7049757501047,FALSE
12331,225,5.41610040220442,77.539380553192,147.460619446808,FALSE
12332,0.99,-0.0100503358535015,66.7831105822911,65.7931105822911,FALSE
12333,279.99,5.63475388824576,159.634328364044,120.355671635956,FALSE
12334,438.99,6.08447663377244,386.400361019508,52.5896389804921,FALSE
12335,370,5.91350300563827,243.04411657132,126.95588342868,FALSE
12336,415,6.0282785202307,222.295096033482,192.704903966518,FALSE
12337,96,4.56434819146784,129.799551114525,33.7995511145252,FALSE
12338,385,5.95324333428778,239.482315314799,145.517684685201,FALSE
12339,255,5.54126354515843,85.4531613115633,169.546838688437,FALSE
12340,0.99,-0.0100503358535015,180.35333022191,179.36333022191,FALSE
12341,175,5.16478597392351,104.53202542786,70.4679745721404,FALSE
12342,215,5.37063802812766,174.40954862095,40.5904513790505,FALSE
12343,285,5.65248918026865,259.499873871773,25.5001261282271,FALSE
12344,425,6.05208916892442,151.652703308774,273.347296691226,FALSE
12345,399.94,5.99131453585686,306.495549980339,93.4444500196606,FALSE
12346,300,5.7037824746562,205.028842826621,94.9711571733793,FALSE
12347,101,4.61512051684126,127.673516096923,26.6735160969228,FALSE
12348,0.01,-4.60517018598809,129.827551652735,129.817551652735,FALSE
12349,329,5.79605775076537,314.760603746454,14.2393962535463,FALSE
12350,280,5.63478960316925,174.700825759363,105.299174240637,FALSE
12351,649.99,6.47695697815595,472.425725020888,177.564274979112,FALSE
12352,350,5.85793315448346,307.983149803983,42.0168501960173,FALSE
12353,0.99,-0.0100503358535015,-113.02440426912,114.01440426912,FALSE
12354,0.99,-0.0100503358535015,210.70334765798,209.71334765798,FALSE
12355,325,5.78382518232974,378.634465352287,53.6344653522872,FALSE
12356,265.99,5.58345871409007,175.546951496813,90.4430485031868,FALSE
12357,200,5.29831736654804,93.9215197921983,106.078480207802,FALSE
12358,174.99,5.16472882943366,170.109859992007,4.88014000799319,FALSE
12359,159.99,5.07511131328062,190.308223219339,30.3182232193392,FALSE
12360,102,4.62497281328427,151.947024148455,49.9470241484547,FALSE
12361,350,5.85793315448346,142.634418932876,207.365581067124,FALSE
12362,165,5.10594547390058,180.047564672542,15.0475646725417,FALSE
12363,799,6.68336094576627,488.457141766979,310.542858233021,FALSE
12364,595,6.38856140554563,171.40599172328,423.594008276721,FALSE
12365,280,5.63478960316925,188.252216476743,91.747783523257,FALSE
12366,125,4.8283137373023,74.6062051927456,50.3937948072544,FALSE
12367,165,5.10594547390058,51.395456255018,113.604543744982,FALSE
12368,190.45,5.24938969292461,128.123554438631,62.3264455613692,FALSE
12369,419.99,6.04023090147015,298.5248988124,121.4651011876,FALSE
12370,319.99,5.76828974530548,316.336513718299,3.65348628170125,FALSE
12371,399.95,5.99133953929483,283.079137951133,116.870862048867,FALSE
12372,449,6.10702288774225,390.357830697578,58.642169302422,FALSE
12373,91,4.51085950651685,110.279321276453,19.2793212764526,FALSE
12374,0.99,-0.0100503358535015,115.460598287516,114.470598287516,FALSE
12375,170,5.13579843705026,155.510193433747,14.4898065662526,FALSE
12376,228.88,5.43319784874185,160.844531654182,68.035468345818,FALSE
12377,150.99,5.01721360945638,167.448856852361,16.458856852361,FALSE
12378,650,6.47697236288968,291.415420041097,358.584579958903,FALSE
12379,147.72,4.99531858998436,139.480957514382,8.23904248561755,FALSE
12380,179.99,5.19290129379139,180.221344625067,0.231344625066839,FALSE
12381,115,4.74493212836325,153.175271668473,38.1752716684726,FALSE
12382,271,5.6021188208797,239.056066564472,31.9439334355276,FALSE
12383,200,5.29831736654804,194.106706663889,5.89329333611059,FALSE
12384,189.95,5.24676087963363,178.720022595023,11.2299774049774,FALSE
12385,400,5.99146454710798,230.142783285851,169.857216714149,FALSE
12386,349.99,5.85790458264672,183.986744963692,166.003255036308,FALSE
12387,650,6.47697236288968,310.707596126013,339.292403873987,FALSE
12388,179,5.18738580584075,58.185261827619,120.814738172381,FALSE
12389,315,5.75257263882563,242.495477874168,72.504522125832,FALSE
12390,680,6.52209279817015,476.776902471872,203.223097528128,FALSE
12391,149.99,5.01056862520727,64.3557226289485,85.6342773710515,FALSE
12392,0.01,-4.60517018598809,-7.05902170337622,7.06902170337622,FALSE
12393,280,5.63478960316925,174.359287755325,105.640712244675,FALSE
12394,599.99,6.39691298841059,346.724000495277,253.265999504723,FALSE
12395,795,6.67834211465433,476.706334969662,318.293665030338,FALSE
12396,329.99,5.79906235097108,315.773702381554,14.2162976184459,FALSE
12397,275,5.61677109766657,181.326169648534,93.6738303514661,FALSE
12398,324.99,5.78379441262559,220.068450135281,104.921549864719,FALSE
12399,154,5.03695260241363,200.785062734304,46.7850627343038,FALSE
12400,299.95,5.7036157940991,208.007499349273,91.9425006507272,FALSE
12401,284,5.64897423816121,238.520472862063,45.4795271379368,FALSE
12402,199.99,5.298267365298,165.695582617756,34.2944173822443,FALSE
12403,35,3.55534806148941,50.1739932672137,15.1739932672137,FALSE
12404,499.99,6.21458809822219,303.86040650382,196.12959349618,FALSE
12405,250,5.52146091786225,174.219241590954,75.7807584090463,FALSE
12406,0.99,-0.0100503358535015,90.7887142979928,89.7987142979928,FALSE
12407,159.99,5.07511131328062,179.065884601955,19.0758846019554,FALSE
12408,70,4.24849524204936,96.7223673309719,26.7223673309719,FALSE
12409,165,5.10594547390058,169.587450476987,4.5874504769869,FALSE
12410,249.99,5.52142091706223,229.282292723768,20.7077072762319,FALSE
12411,229.99,5.43803582971712,174.61382709093,55.3761729090703,FALSE
12412,749.95,6.62000653764137,472.137717213653,277.812282786347,FALSE
12413,99,4.59511985013459,142.183065490823,43.183065490823,FALSE
12414,740,6.60665018619822,487.737353244438,252.262646755562,FALSE
12415,320,5.76832099579377,160.149683596271,159.850316403729,FALSE
12416,149,5.00394630594546,176.914133388347,27.9141333883467,FALSE
12417,426.3,6.05514332377116,242.861694141901,183.438305858099,FALSE
12418,679.99,6.52207809217967,266.272812054596,413.717187945404,FALSE
12419,279.99,5.63475388824576,154.121696462424,125.868303537576,FALSE
12420,200,5.29831736654804,172.194293437283,27.8057065627172,FALSE
12421,689.99,6.53667710473266,406.153727199239,283.836272800761,FALSE
12422,460,6.13122648948314,287.399782883355,172.600217116645,FALSE
12423,789.99,6.6720202871531,476.311156957287,313.678843042713,FALSE
12424,634.99,6.45360925073719,471.395439488623,163.594560511377,FALSE
12425,899.99,6.80238365215147,487.582104739576,412.407895260424,FALSE
12426,324.99,5.78379441262559,203.067469288689,121.922530711311,FALSE
12427,549.99,6.30990009624304,361.483576503068,188.506423496932,FALSE
12428,285,5.65248918026865,321.867198645479,36.8671986454792,FALSE
12429,389,5.96357934361845,57.1449739797488,331.855026020251,FALSE
12430,295.95,5.69019052113673,187.325763546201,108.624236453799,FALSE
12431,399.95,5.99133953929483,318.657906010682,81.2920939893181,FALSE
12432,0.99,-0.0100503358535015,90.5454677450502,89.5554677450502,FALSE
12433,300,5.7037824746562,225.816892585873,74.1831074141269,FALSE
12434,130,4.86753445045558,154.206868784986,24.2068687849859,FALSE
12435,550,6.30991827822652,210.405130215093,339.594869784907,FALSE
12436,424.65,6.05126530022602,373.088693471527,51.5613065284728,FALSE
12437,90,4.49980967033027,99.5727543371095,9.57275433710953,FALSE
12438,475,6.16331480403464,361.371816768463,113.628183231537,FALSE
12439,659.49,6.49146680904014,352.758799993326,306.731200006674,FALSE
12440,177.99,5.18172736893866,173.460176404314,4.52982359568628,FALSE
12441,204,5.31811999384422,201.680931486282,2.31906851371838,FALSE
12442,406,6.00635315960173,201.671244014683,204.328755985317,FALSE
12443,285,5.65248918026865,165.457341704868,119.542658295132,FALSE
12444,229,5.43372200355424,115.685171132684,113.314828867316,FALSE
12445,394.99,5.97886044812496,338.643130062487,56.3468699375131,FALSE
12446,450,6.10924758276437,384.819648970006,65.1803510299942,FALSE
12447,50,3.91202300542815,44.0828254249395,5.91717457506052,FALSE
12448,7.99,2.07819075977818,59.4856221245838,51.4956221245838,FALSE
12449,465.99,6.14416417466793,246.396774960408,219.593225039592,FALSE
12450,470,6.1527326947041,182.408899349517,287.591100650483,FALSE
12451,445,6.09807428216624,372.876990964897,72.1230090351025,FALSE
12452,358.24,5.88120315285044,301.823610693383,56.4163893066172,FALSE
12453,749.95,6.62000653764137,470.986147975806,278.963852024194,FALSE
12454,320,5.76832099579377,187.390031504492,132.609968495508,FALSE
12455,639.99,6.46145255123165,262.587914599635,377.402085400365,FALSE
12456,0.99,-0.0100503358535015,328.511045795607,327.521045795607,FALSE
12457,399.99,5.99143954679548,287.121149031146,112.868850968854,FALSE
12458,639.99,6.46145255123165,361.245582554352,278.744417445648,FALSE
12459,154.99,5.04336059870896,214.53904049553,59.5490404955299,FALSE
12460,408.6,6.01273668238352,242.445132863173,166.154867136827,FALSE
12461,0.99,-0.0100503358535015,215.829980147989,214.839980147989,FALSE
12462,345,5.84354441703136,139.5112117836,205.4887882164,FALSE
12463,249,5.51745289646471,65.5309758961589,183.469024103841,FALSE
12464,399,5.98896141688986,207.230070309198,191.769929690802,FALSE
12465,249,5.51745289646471,157.863665940667,91.1363340593327,FALSE
12466,38.99,3.66330520299451,189.123857219508,150.133857219508,FALSE
12467,0.99,-0.0100503358535015,110.358999236352,109.368999236352,FALSE
12468,800,6.68461172766793,404.622510990781,395.377489009219,FALSE
12469,500,6.21460809842219,285.656578178995,214.343421821005,FALSE
12470,210,5.34710753071747,44.7191483689198,165.28085163108,FALSE
12471,9.99,2.30158459266046,43.0248939205982,33.0348939205982,FALSE
12472,450,6.10924758276437,437.434150586342,12.5658494136577,FALSE
12473,475,6.16331480403464,156.630884117757,318.369115882243,FALSE
12474,190,5.24702407216049,206.68291156802,16.6829115680202,FALSE
12475,43.2,3.76584049525006,242.299820789198,199.099820789198,FALSE
12476,450,6.10924758276437,173.111427426774,276.888572573226,FALSE
12477,118.84,4.77777805059441,242.280445846001,123.440445846001,FALSE
12478,99.46,4.59975555328659,242.270758374403,142.810758374403,FALSE
12479,5.65,1.73165554515835,242.261070902804,236.611070902804,FALSE
12480,14.99,2.70738331211451,242.251383431206,227.261383431206,FALSE
12481,7.99,2.07819075977818,242.241695959608,234.251695959608,FALSE
12482,137.95,4.92689130066329,242.232008488009,104.282008488009,FALSE
12483,79.95,4.38140143927996,242.222321016411,162.272321016411,FALSE
12484,450,6.10924758276437,49.3893080677494,400.610691932251,FALSE
12485,116.33,4.75643097982868,242.202946073214,125.872946073214,FALSE
12486,149,5.00394630594546,126.51972768853,22.4802723114701,FALSE
12487,100,4.60517018598809,18.9404050646862,81.0595949353138,FALSE
12488,334,5.8111409929767,309.009627877436,24.9903721225643,FALSE
12489,339.5,5.82747394699875,286.796029803204,52.7039701967956,FALSE
12490,280,5.63478960316925,226.717194479544,53.2828055204561,FALSE
12491,120,4.78749174278205,50.1942097768258,69.8057902231742,FALSE
12492,235,5.45958551414416,87.8382036051386,147.161796394861,FALSE
12493,55,4.00733318523247,10.6704258647584,44.3295741352416,FALSE
12494,400,5.99146454710798,350.152767437603,49.8472325623973,FALSE
12495,485,6.18414889093748,302.93584869936,182.06415130064,FALSE
12496,299,5.70044357339069,61.1157334551639,237.884266544836,FALSE
12497,399,5.98896141688986,106.446054193384,292.553945806616,FALSE
12498,0.99,-0.0100503358535015,45.1089943820034,44.1189943820034,FALSE
12499,250,5.52146091786225,25.6704554352393,224.329544564761,FALSE
12500,599.99,6.39691298841059,125.633041045901,474.356958954099,FALSE
12501,729.99,6.59303083541847,289.106543767007,440.883456232993,FALSE
12502,240,5.48063892334199,124.573559394659,115.426440605341,FALSE
12503,879.99,6.77991054377132,289.078316766123,590.911683233877,FALSE
12504,300,5.7037824746562,278.140607107673,21.859392892327,FALSE
12505,160,5.07517381523383,168.212625227188,8.21262522718769,FALSE
12506,599.99,6.39691298841059,237.576219332054,362.413780667947,FALSE
12507,17.75,2.87638551592142,118.345202111813,100.595202111813,FALSE
12508,599.99,6.39691298841059,215.352461281949,384.637538718051,FALSE
12509,729.99,6.59303083541847,215.342301306076,514.647698693924,FALSE
12510,189.99,5.24697143919645,178.961973317285,11.0280266827153,FALSE
12511,310,5.73657229747919,146.91368236012,163.08631763988,FALSE
