"UniqueID","startprice","startprice.log","startprice.predict.All.Interact.X.glmnet","startprice.predict.All.Interact.X.glmnet.err","startprice.predict.All.Interact.X.glmnet.accurate"
12101,189.99,5.24697143919645,137.813452673516,52.1765473264843,FALSE
12102,1,0,245.601793152562,244.601793152562,FALSE
12103,367.97,5.90800141310672,177.782159803975,190.187840196025,FALSE
12104,370,5.91350300563827,329.375836831127,40.624163168873,FALSE
12105,0.99,-0.0100503358535015,81.5896229385541,80.5996229385541,FALSE
12106,290,5.66988092298052,360.610756216299,70.6107562162991,FALSE
12107,0.99,-0.0100503358535015,146.707869919464,145.717869919464,FALSE
12108,329.99,5.79906235097108,217.794981978083,112.195018021917,FALSE
12109,259.99,5.5606431687374,169.869739235021,90.1202607649794,FALSE
12110,374.99,5.92689935894818,303.085177691321,71.9048223086789,FALSE
12111,200,5.29831736654804,165.969745022657,34.0302549773425,FALSE
12112,480,6.17378610390194,315.388491361028,164.611508638972,FALSE
12113,200,5.29831736654804,206.611666843877,6.61166684387746,FALSE
12114,75,4.31748811353631,48.0690312595151,26.9309687404849,FALSE
12115,200,5.29831736654804,65.0687596773864,134.931240322614,FALSE
12116,99.99,4.60507018098776,53.4305855391597,46.5594144608403,FALSE
12117,225,5.41610040220442,60.0207094220345,164.979290577965,FALSE
12118,30,3.40119738166216,53.4108336570067,23.4108336570067,FALSE
12119,181,5.19849703126583,172.399791163475,8.60020883652462,FALSE
12120,259.99,5.5606431687374,175.038903958983,84.9510960410175,FALSE
12121,75,4.31748811353631,42.8716861157147,32.1283138842853,FALSE
12122,469.99,6.15271141788201,234.839434909681,235.150565090319,FALSE
12123,5,1.6094379124341,58.173570949093,53.173570949093,FALSE
12124,50,3.91202300542815,51.3165744513648,1.31657445136484,FALSE
12125,99.99,4.60507018098776,101.564060512591,1.57406051259052,FALSE
12126,99,4.59511985013459,90.765802482541,8.23419751745898,FALSE
12127,200,5.29831736654804,267.000281368844,67.000281368844,FALSE
12128,165,5.10594547390058,163.553776932787,1.44622306721277,FALSE
12129,25,3.2188758248682,85.9485363260029,60.9485363260029,FALSE
12130,50,3.91202300542815,35.1477795937777,14.8522204062223,FALSE
12131,389.99,5.96612109776931,370.500951903124,19.4890480968755,FALSE
12132,200,5.29831736654804,65.7831671827438,134.216832817256,FALSE
12133,144.99,4.9766647745251,136.276810651827,8.71318934817339,FALSE
12134,100,4.60517018598809,84.9833498398324,15.0166501601676,FALSE
12135,275,5.61677109766657,221.718195170612,53.2818048293875,FALSE
12136,112,4.71849887129509,40.2813339205365,71.7186660794634,FALSE
12137,74,4.30406509320417,100.396762991567,26.3967629915673,FALSE
12138,140,4.9416424226093,53.213314835477,86.786685164523,FALSE
12139,0.99,-0.0100503358535015,187.273452800341,186.283452800341,FALSE
12140,129.95,4.8671497610875,23.5147608253583,106.435239174642,FALSE
12141,238,5.47227067367148,60.5943975359856,177.405602464014,FALSE
12142,185,5.22035582507832,172.172644518716,12.8273554812839,FALSE
12143,211.5,5.35422499848633,183.81468625268,27.68531374732,FALSE
12144,314.99,5.75254089228997,190.212848511574,124.777151488426,FALSE
12145,99,4.59511985013459,68.1500898121232,30.8499101878768,FALSE
12146,0.99,-0.0100503358535015,137.853495080282,136.863495080282,FALSE
12147,50,3.91202300542815,51.5643307908973,1.56433079089729,FALSE
12148,124.99,4.82823373410213,214.539209441325,89.5492094413254,FALSE
12149,0.99,-0.0100503358535015,45.1030910666838,44.1130910666838,FALSE
12150,417,6.0330862217988,205.195956888746,211.804043111254,FALSE
12151,96,4.56434819146784,70.4371955950804,25.5628044049196,FALSE
12152,0.99,-0.0100503358535015,33.0266671133674,32.0366671133674,FALSE
12153,310,5.73657229747919,154.689149698414,155.310850301586,FALSE
12154,350,5.85793315448346,319.320146455411,30.6798535445895,FALSE
12155,200,5.29831736654804,8.60512366783007,191.39487633217,FALSE
12156,40,3.68887945411394,16.610358412256,23.389641587744,FALSE
12157,107,4.67282883446191,84.6087572512726,22.3912427487274,FALSE
12158,189.99,5.24697143919645,162.588758862982,27.401241137018,FALSE
12159,379,5.93753620508243,333.174375885069,45.8256241149305,FALSE
12160,25,3.2188758248682,65.3241358899513,40.3241358899513,FALSE
12161,99.99,4.60507018098776,52.9861681907177,47.0038318092823,FALSE
12162,199,5.29330482472449,145.926574753185,53.0734252468153,FALSE
12163,179,5.18738580584075,92.3904125234716,86.6095874765284,FALSE
12164,50,3.91202300542815,255.533505118876,205.533505118876,FALSE
12165,265,5.57972982598622,295.742602591192,30.7426025911922,FALSE
12166,0.99,-0.0100503358535015,96.5156783802808,95.5256783802808,FALSE
12167,325,5.78382518232974,239.36730221207,85.6326977879297,FALSE
12168,99,4.59511985013459,37.1230165991151,61.8769834008849,FALSE
12169,121,4.79579054559674,21.0282193125825,99.9717806874175,FALSE
12170,200,5.29831736654804,203.277782076836,3.27778207683642,FALSE
12171,179,5.18738580584075,210.509454649002,31.5094546490022,FALSE
12172,0.99,-0.0100503358535015,32.8291482918377,31.8391482918377,FALSE
12173,0.99,-0.0100503358535015,46.0394766928475,45.0494766928475,FALSE
12174,199.99,5.298267365298,190.333356803047,9.65664319695253,FALSE
12175,199,5.29330482472449,158.461840334725,40.5381596652746,FALSE
12176,369.99,5.91347597824601,386.469140362542,16.4791403625418,FALSE
12177,10,2.30258509299405,166.59753251196,156.59753251196,FALSE
12178,410,6.01615715969835,253.491761812873,156.508238187127,FALSE
12179,168,5.12396397940326,171.801258238236,3.80125823823602,FALSE
12180,150,5.01063529409626,58.8888389619072,91.1111610380928,FALSE
12181,60,4.0943445622221,0.548032519187285,59.4519674808127,FALSE
12182,200,5.29831736654804,143.476711997061,56.5232880029393,FALSE
12183,149,5.00394630594546,67.7748040512166,81.2251959487834,FALSE
12184,50,3.91202300542815,255.335986297346,205.335986297346,FALSE
12185,220,5.39362754635236,61.5301478136838,158.469852186316,FALSE
12186,249.99,5.52142091706223,87.8682836983695,162.12171630163,FALSE
12187,325,5.78382518232974,143.017145918133,181.982854081867,FALSE
12188,150,5.01063529409626,57.2591487799222,92.7408512200778,FALSE
12189,149,5.00394630594546,48.1429694289099,100.85703057109,FALSE
12190,50,3.91202300542815,47.6418715877605,2.35812841223946,FALSE
12191,299,5.70044357339069,100.912248401542,198.087751598458,FALSE
12192,300,5.7037824746562,116.54065339434,183.45934660566,FALSE
12193,214.98,5.37054500054492,259.875792914141,44.8957929141413,FALSE
12194,150.99,5.01721360945638,149.28869523261,1.70130476738962,FALSE
12195,199.99,5.298267365298,178.473492032484,21.516507967516,FALSE
12196,89,4.48863636973214,47.259204091243,41.740795908757,FALSE
12197,299.99,5.7037491407673,190.488866922855,109.501133077145,FALSE
12198,90,4.49980967033027,77.18428530727,12.81571469273,FALSE
12199,199,5.29330482472449,100.83324087293,98.1667591270696,FALSE
12200,75,4.31748811353631,104.833936484524,29.833936484524,FALSE
12201,0.99,-0.0100503358535015,68.533674517859,67.543674517859,FALSE
12202,300,5.7037824746562,151.260272630057,148.739727369943,FALSE
12203,289,5.66642668811243,65.5794166894273,223.420583310573,FALSE
12204,250,5.52146091786225,24.2969829402799,225.70301705972,FALSE
12205,0.99,-0.0100503358535015,24.89154789351,23.90154789351,FALSE
12206,200,5.29831736654804,208.730485503724,8.73048550372357,FALSE
12207,179.99,5.19290129379139,126.214427948305,53.7755720516954,FALSE
12208,140,4.9416424226093,126.27038808447,13.7296119155302,FALSE
12209,339,5.82600010738045,130.690779946935,208.309220053065,FALSE
12210,109,4.69134788222914,50.6357364672912,58.3642635327088,FALSE
12211,199.99,5.298267365298,154.516964110598,45.4730358894021,FALSE
12212,400,5.99146454710798,176.457113352685,223.542886647315,FALSE
12213,0.99,-0.0100503358535015,32.4242347077017,31.4342347077017,FALSE
12214,150,5.01063529409626,47.4108254625749,102.589174537425,FALSE
12215,0.01,-4.60517018598809,38.3829465465089,38.3729465465089,FALSE
12216,162,5.08759633523238,186.35364337927,24.35364337927,FALSE
12217,149.95,5.01030190519502,18.1001433169421,131.849856683058,FALSE
12218,172,5.14749447681345,176.473990847992,4.47399084799201,FALSE
12219,190.99,5.25222107065506,84.4195524234099,106.57044757659,FALSE
12220,150,5.01063529409626,190.245367411935,40.2453674119348,FALSE
12221,89.95,4.49925396039654,13.506579008262,76.443420991738,FALSE
12222,300,5.7037824746562,204.484889131239,95.515110868761,FALSE
12223,350,5.85793315448346,158.271156051043,191.728843948957,FALSE
12224,499.99,6.21458809822219,170.267374219998,329.722625780002,FALSE
12225,149.99,5.01056862520727,141.734325457219,8.25567454278089,FALSE
12226,180,5.19295685089021,86.2406754989023,93.7593245010977,FALSE
12227,50,3.91202300542815,231.917526205968,181.917526205968,FALSE
12228,324.99,5.78379441262559,181.881235521555,143.108764478445,FALSE
12229,58,4.06044301054642,18.8141670296525,39.1858329703475,FALSE
12230,197.97,5.28811550406344,143.127673791861,54.8423262081389,FALSE
12231,85,4.44265125649032,68.8336709258638,16.1663290741362,FALSE
12232,0.99,-0.0100503358535015,-9.21265163586847,10.2026516358685,FALSE
12233,79.99,4.38190162686073,78.9711692897993,1.01883071020067,FALSE
12234,0.99,-0.0100503358535015,12.5938400875529,11.6038400875529,FALSE
12235,98,4.58496747867057,108.540193834471,10.5401938344709,FALSE
12236,119.98,4.78732506222495,38.2479972105953,81.7320027894047,FALSE
12237,0.99,-0.0100503358535015,174.029023476432,173.039023476432,FALSE
12238,350,5.85793315448346,327.472317698738,22.5276823012616,FALSE
12239,350,5.85793315448346,210.816003072518,139.183996927482,FALSE
12240,0.99,-0.0100503358535015,2.39878887602637,1.40878887602637,FALSE
12241,169.99,5.13573961179068,47.1618180707498,122.82818192925,FALSE
12242,315,5.75257263882563,210.501484137957,104.498515862043,FALSE
12243,100,4.60517018598809,96.8250819569102,3.1749180430898,FALSE
12244,49.99,3.91182298542548,64.0218965201058,14.0318965201058,FALSE
12245,0.99,-0.0100503358535015,-33.982700027364,34.972700027364,FALSE
12246,275,5.61677109766657,249.433793280854,25.5662067191459,FALSE
12247,255,5.54126354515843,164.762508791823,90.2374912081768,FALSE
12248,89.99,4.49969855304586,97.5168076996464,7.52680769964643,FALSE
12249,375,5.92692602597041,165.621766587333,209.378233412667,FALSE
12250,344,5.8406416573734,199.947201387791,144.052798612209,FALSE
12251,199,5.29330482472449,166.995508217691,32.0044917823094,FALSE
12252,350,5.85793315448346,9.04809537205035,340.95190462795,FALSE
12253,249.97,5.52134091066167,87.6936973171459,162.276302682854,FALSE
12254,45,3.80666248977032,-5.75278418512461,50.7527841851246,FALSE
12255,588.18,6.37703302350169,318.005967127564,270.174032872436,FALSE
12256,375.99,5.92956254729154,272.075216159959,103.914783840041,FALSE
12257,249,5.51745289646471,57.1730123930965,191.826987606904,FALSE
12258,494.5,6.20354715106277,172.272757288887,322.227242711113,FALSE
12259,155,5.04342511691925,96.6514545960892,58.3485454039108,FALSE
12260,0.99,-0.0100503358535015,172.379133022967,171.389133022967,FALSE
12261,199.99,5.298267365298,52.5907732681719,147.399226731828,FALSE
12262,559.99,6.3279189264269,466.935453966367,93.0545460336332,FALSE
12263,0.99,-0.0100503358535015,63.318646532786,62.328646532786,FALSE
12264,99,4.59511985013459,57.692916056287,41.307083943713,FALSE
12265,1,0,48.5319909727537,47.5319909727537,FALSE
12266,370,5.91350300563827,239.097024800287,130.902975199713,FALSE
12267,450,6.10924758276437,339.406244320136,110.593755679864,FALSE
12268,178.99,5.18732993835841,56.9639095538301,122.02609044617,FALSE
12269,158.99,5.06884130716062,137.178591635914,21.8114083640859,FALSE
12270,249,5.51745289646471,129.30014330525,119.69985669475,FALSE
12271,1,0,135.054718211541,134.054718211541,FALSE
12272,300,5.7037824746562,224.0355769869,75.9644230131005,FALSE
12273,175,5.16478597392351,74.8580799581625,100.141920041837,FALSE
12274,174.99,5.16472882943366,89.5438706591005,85.4461293408995,FALSE
12275,199.99,5.298267365298,67.5673030355054,132.422696964495,FALSE
12276,249.99,5.52142091706223,174.632169528344,75.3578304716558,FALSE
12277,399.99,5.99143954679548,321.799751935785,78.1902480642148,FALSE
12278,199.99,5.298267365298,118.54124627246,81.4487537275399,FALSE
12279,175,5.16478597392351,170.490252280529,4.50974771947139,FALSE
12280,279.99,5.63475388824576,84.8827701024584,195.107229897542,FALSE
12281,449.99,6.10922536029523,390.744544943952,59.2454550560475,FALSE
12282,588.18,6.37703302350169,317.739316718499,270.440683281501,FALSE
12283,230,5.4380793089232,91.1925708285047,138.807429171495,FALSE
12284,625,6.4377516497364,414.848038090519,210.151961909481,FALSE
12285,165,5.10594547390058,51.7615514972332,113.238448502767,FALSE
12286,595,6.38856140554563,329.290856727974,265.709143272026,FALSE
12287,199,5.29330482472449,318.745260875134,119.745260875134,FALSE
12288,334.95,5.81398126695428,143.709006823379,191.240993176621,FALSE
12289,300,5.7037824746562,262.05406877406,37.9459312259405,FALSE
12290,175,5.16478597392351,142.795444937652,32.2045550623482,FALSE
12291,250,5.52146091786225,102.413490796162,147.586509203838,FALSE
12292,347.24,5.85001618352361,368.219774679398,20.9797746793981,FALSE
12293,214.95,5.37040544294229,170.699020433406,44.2509795665935,FALSE
12294,300,5.7037824746562,180.858353871901,119.141646128099,FALSE
12295,160,5.07517381523383,167.490079496181,7.49007949618141,FALSE
12296,549.99,6.30990009624304,427.193158206414,122.796841793586,FALSE
12297,150,5.01063529409626,66.6489467684969,83.3510532315031,FALSE
12298,249.99,5.52142091706223,211.547599375346,38.4424006246538,FALSE
12299,150,5.01063529409626,148.251721419579,1.7482785804209,FALSE
12300,509.99,6.234391117683,400.932401209816,109.057598790184,FALSE
12301,100,4.60517018598809,153.00901045269,53.0090104526901,FALSE
12302,429.99,6.06376195260323,359.487658519669,70.5023414803312,FALSE
12303,279.99,5.63475388824576,134.738688097093,145.251311902907,FALSE
12304,320.99,5.77140996999679,316.352483602403,4.63751639759693,FALSE
12305,90,4.49980967033027,56.598499734,33.401500266,FALSE
12306,450,6.10924758276437,205.70347405964,244.29652594036,FALSE
12307,99,4.59511985013459,96.1305725136263,2.86942748637372,FALSE
12308,0.01,-4.60517018598809,83.1522680249171,83.1422680249171,FALSE
12309,164.99,5.10588486600335,155.351382473101,9.63861752689911,FALSE
12310,0.99,-0.0100503358535015,74.5577977143706,73.5677977143706,FALSE
12311,499.99,6.21458809822219,306.712642824763,193.277357175237,FALSE
12312,319.99,5.76828974530548,281.338225114834,38.6517748851661,FALSE
12313,590,6.38012253689976,458.174532178445,131.825467821555,FALSE
12314,258.98,5.55675083864069,238.622979628616,20.3570203713844,FALSE
12315,169,5.12989871492307,54.4308257581053,114.569174241895,FALSE
12316,249.99,5.52142091706223,59.2645172771214,190.725482722879,FALSE
12317,645.99,6.47078402378663,474.491809877525,171.498190122475,FALSE
12318,211.95,5.35635039779865,175.888968382378,36.0610316176218,FALSE
12319,245.19,5.50203342019615,106.895980262462,138.294019737538,FALSE
12320,445.95,6.10020683811222,382.845552115203,63.1044478847974,FALSE
12321,419.95,6.04013565657164,370.83353123414,49.1164687658604,FALSE
12322,0.99,-0.0100503358535015,91.7453966423218,90.7553966423218,FALSE
12323,389,5.96357934361845,398.599772911569,9.59977291156906,FALSE
12324,130,4.86753445045558,169.664218206751,39.664218206751,FALSE
12325,112.99,4.72729931922115,85.2684229657875,27.7215770342125,FALSE
12326,375,5.92692602597041,208.489011042622,166.510988957378,FALSE
12327,217,5.37989735354046,211.852353503442,5.14764649655774,FALSE
12328,499.99,6.21458809822219,384.160551777628,115.829448222372,FALSE
12329,299.99,5.7037491407673,172.540550745607,127.449449254393,FALSE
12330,549,6.30809844150953,468.523783702075,80.4762162979254,FALSE
12331,225,5.41610040220442,87.0110246761459,137.988975323854,FALSE
12332,0.99,-0.0100503358535015,66.3032888308198,65.3132888308198,FALSE
12333,279.99,5.63475388824576,159.544237620129,120.445762379871,FALSE
12334,438.99,6.08447663377244,386.629614246232,52.3603857537682,FALSE
12335,370,5.91350300563827,239.803833234752,130.196166765248,FALSE
12336,415,6.0282785202307,224.919115929375,190.080884070625,FALSE
12337,96,4.56434819146784,131.860857390753,35.8608573907527,FALSE
12338,385,5.95324333428778,238.38595704278,146.61404295722,FALSE
12339,255,5.54126354515843,93.6424277417104,161.35757225829,FALSE
12340,0.99,-0.0100503358535015,220.751750754186,219.761750754186,FALSE
12341,175,5.16478597392351,104.323895509589,70.6761044904109,FALSE
12342,215,5.37063802812766,174.45395034086,40.5460496591401,FALSE
12343,285,5.65248918026865,258.394401752668,26.605598247332,FALSE
12344,425,6.05208916892442,162.106501331738,262.893498668263,FALSE
12345,399.94,5.99131453585686,306.775689762587,93.1643102374125,FALSE
12346,300,5.7037824746562,209.296028839939,90.703971160061,FALSE
12347,101,4.61512051684126,130.013926221726,29.0139262217258,FALSE
12348,0.01,-4.60517018598809,125.582452365623,125.572452365623,FALSE
12349,329,5.79605775076537,340.813353357428,11.8133533574277,FALSE
12350,280,5.63478960316925,173.970630845383,106.029369154617,FALSE
12351,649.99,6.47695697815595,465.671176333661,184.318823666339,FALSE
12352,350,5.85793315448346,307.422243794905,42.5777562050954,FALSE
12353,0.99,-0.0100503358535015,-116.554652493767,117.544652493767,FALSE
12354,0.99,-0.0100503358535015,212.279994163967,211.289994163967,FALSE
12355,325,5.78382518232974,379.165149386593,54.1651493865927,FALSE
12356,265.99,5.58345871409007,176.504722500187,89.4852774998133,FALSE
12357,200,5.29831736654804,94.1514528990462,105.848547100954,FALSE
12358,174.99,5.16472882943366,170.039441246195,4.95055875380535,FALSE
12359,159.99,5.07511131328062,189.728842668203,29.7388426682033,FALSE
12360,102,4.62497281328427,152.054687712492,50.0546877124923,FALSE
12361,350,5.85793315448346,140.608432008679,209.391567991321,FALSE
12362,165,5.10594547390058,181.440112315648,16.4401123156483,FALSE
12363,799,6.68336094576627,481.874811099465,317.125188900535,FALSE
12364,595,6.38856140554563,168.426096871014,426.573903128986,FALSE
12365,280,5.63478960316925,188.03026553367,91.9697344663297,FALSE
12366,125,4.8283137373023,73.9297227990579,51.0702772009421,FALSE
12367,165,5.10594547390058,50.9517243289611,114.048275671039,FALSE
12368,190.45,5.24938969292461,127.453457292988,62.9965427070125,FALSE
12369,419.99,6.04023090147015,306.510724796862,113.479275203138,FALSE
12370,319.99,5.76828974530548,313.450890175532,6.53910982446757,FALSE
12371,399.95,5.99133953929483,282.7871885343,117.1628114657,FALSE
12372,449,6.10702288774225,387.689973012362,61.3100269876384,FALSE
12373,91,4.51085950651685,113.299963925152,22.2999639251518,FALSE
12374,0.99,-0.0100503358535015,113.973695404742,112.983695404742,FALSE
12375,170,5.13579843705026,154.964157003269,15.0358429967308,FALSE
12376,228.88,5.43319784874185,159.526956621255,69.3530433787447,FALSE
12377,150.99,5.01721360945638,168.188562470732,17.198562470732,FALSE
12378,650,6.47697236288968,290.678805096036,359.321194903964,FALSE
12379,147.72,4.99531858998436,137.527560971058,10.1924390289425,FALSE
12380,179.99,5.19290129379139,179.68620539107,0.303794608930417,FALSE
12381,115,4.74493212836325,152.904124056614,37.9041240566142,FALSE
12382,271,5.6021188208797,237.951415635414,33.0485843645856,FALSE
12383,200,5.29831736654804,194.112837632645,5.88716236735544,FALSE
12384,189.95,5.24676087963363,178.915125040638,11.0348749593617,FALSE
12385,400,5.99146454710798,230.014968109564,169.985031890436,FALSE
12386,349.99,5.85790458264672,183.805125621412,166.184874378588,FALSE
12387,650,6.47697236288968,309.559465603519,340.440534396481,FALSE
12388,179,5.18738580584075,55.0831493030754,123.916850696925,FALSE
12389,315,5.75257263882563,239.162262445521,75.8377375544786,FALSE
12390,680,6.52209279817015,473.454818111373,206.545181888627,FALSE
12391,149.99,5.01056862520727,63.7227397670475,86.2672602329525,FALSE
12392,0.01,-4.60517018598809,-7.5425748225556,7.5525748225556,FALSE
12393,280,5.63478960316925,175.373785005942,104.626214994058,FALSE
12394,599.99,6.39691298841059,351.295278723384,248.694721276616,FALSE
12395,795,6.67834211465433,473.383791278075,321.616208721925,FALSE
12396,329.99,5.79906235097108,315.045589869718,14.9444101302816,FALSE
12397,275,5.61677109766657,180.875650675963,94.1243493240375,FALSE
12398,324.99,5.78379441262559,219.396458551217,105.593541448783,FALSE
12399,154,5.03695260241363,202.214237665105,48.2142376651047,FALSE
12400,299.95,5.7036157940991,207.748408471914,92.2015915280861,FALSE
12401,284,5.64897423816121,240.288961760012,43.7110382399876,FALSE
12402,199.99,5.298267365298,165.433651425979,34.5563485740205,FALSE
12403,35,3.55534806148941,49.80076663656,14.80076663656,FALSE
12404,499.99,6.21458809822219,301.767684537074,198.222315462926,FALSE
12405,250,5.52146091786225,174.810647841849,75.1893521581514,FALSE
12406,0.99,-0.0100503358535015,88.686031375881,87.696031375881,FALSE
12407,159.99,5.07511131328062,179.613232979824,19.623232979824,FALSE
12408,70,4.24849524204936,97.6153262619866,27.6153262619866,FALSE
12409,165,5.10594547390058,169.529791790644,4.52979179064369,FALSE
12410,249.99,5.52142091706223,227.547296266269,22.4427037337308,FALSE
12411,229.99,5.43803582971712,174.56793422023,55.4220657797703,FALSE
12412,749.95,6.62000653764137,467.358943635986,282.591056364014,FALSE
12413,99,4.59511985013459,139.990623100531,40.9906231005311,FALSE
12414,740,6.60665018619822,481.150337399824,258.849662600176,FALSE
12415,320,5.76832099579377,164.545711068478,155.454288931522,FALSE
12416,149,5.00394630594546,176.061684056501,27.0616840565005,FALSE
12417,426.3,6.05514332377116,241.862251735179,184.437748264821,FALSE
12418,679.99,6.52207809217967,265.092899897865,414.897100102135,FALSE
12419,279.99,5.63475388824576,154.311146459366,125.678853540634,FALSE
12420,200,5.29831736654804,174.215720739815,25.7842792601849,FALSE
12421,689.99,6.53667710473266,404.244789805642,285.745210194358,FALSE
12422,460,6.13122648948314,285.179728441612,174.820271558388,FALSE
12423,789.99,6.6720202871531,472.986041011606,317.003958988394,FALSE
12424,634.99,6.45360925073719,464.634184567509,170.355815432491,FALSE
12425,899.99,6.80238365215147,480.994078366568,418.995921633432,FALSE
12426,324.99,5.78379441262559,202.410375439355,122.579624560645,FALSE
12427,549.99,6.30990009624304,360.146052170902,189.843947829098,FALSE
12428,285,5.65248918026865,347.922750048091,62.9227500480912,FALSE
12429,389,5.96357934361845,55.0239075700665,333.976092429933,FALSE
12430,295.95,5.69019052113673,182.279845274552,113.670154725448,FALSE
12431,399.95,5.99133953929483,321.046138364319,78.903861635681,FALSE
12432,0.99,-0.0100503358535015,87.1302346769009,86.1402346769009,FALSE
12433,300,5.7037824746562,222.714410492642,77.2855895073576,FALSE
12434,130,4.86753445045558,156.704211729984,26.7042117299839,FALSE
12435,550,6.30991827822652,199.978275158756,350.021724841244,FALSE
12436,424.65,6.05126530022602,374.589924090107,50.0600759098925,FALSE
12437,90,4.49980967033027,102.81755101171,12.8175510117104,FALSE
12438,475,6.16331480403464,360.015361824948,114.984638175052,FALSE
12439,659.49,6.49146680904014,351.517791128183,307.972208871817,FALSE
12440,177.99,5.18172736893866,173.486108115364,4.50389188463595,FALSE
12441,204,5.31811999384422,200.954611092212,3.0453889077879,FALSE
12442,406,6.00635315960173,200.944735151136,205.055264848864,FALSE
12443,285,5.65248918026865,163.025686515381,121.974313484619,FALSE
12444,229,5.43372200355424,115.401379736687,113.598620263313,FALSE
12445,394.99,5.97886044812496,372.653154127011,22.3368458729885,FALSE
12446,450,6.10924758276437,385.038613180355,64.9613868196452,FALSE
12447,50,3.91202300542815,50.14132501045,0.141325010450032,FALSE
12448,7.99,2.07819075977818,53.2281123283122,45.2381123283122,FALSE
12449,465.99,6.14416417466793,244.766161902503,221.223838097497,FALSE
12450,470,6.1527326947041,183.473733613985,286.526266386015,FALSE
12451,445,6.09807428216624,374.376843590213,70.6231564097868,FALSE
12452,358.24,5.88120315285044,268.79605655087,89.4439434491302,FALSE
12453,749.95,6.62000653764137,464.22222893438,285.72777106562,FALSE
12454,320,5.76832099579377,187.151306777863,132.848693222137,FALSE
12455,639.99,6.46145255123165,261.550766850193,378.439233149807,FALSE
12456,0.99,-0.0100503358535015,330.475712712886,329.485712712886,FALSE
12457,399.99,5.99143954679548,284.763895522666,115.226104477334,FALSE
12458,639.99,6.46145255123165,359.777743014121,280.212256985879,FALSE
12459,154.99,5.04336059870896,212.617269798961,57.6272697989612,FALSE
12460,408.6,6.01273668238352,241.43758626889,167.16241373111,FALSE
12461,0.99,-0.0100503358535015,214.446066386545,213.456066386545,FALSE
12462,345,5.84354441703136,135.909033467328,209.090966532672,FALSE
12463,249,5.51745289646471,65.03316002769,183.96683997231,FALSE
12464,399,5.98896141688986,206.164563387705,192.835436612295,FALSE
12465,249,5.51745289646471,157.064666468603,91.9353335313973,FALSE
12466,38.99,3.66330520299451,188.31455231192,149.32455231192,FALSE
12467,0.99,-0.0100503358535015,102.847413328136,101.857413328136,FALSE
12468,800,6.68461172766793,404.240180118015,395.759819881985,FALSE
12469,500,6.21460809842219,285.245095772169,214.754904227831,FALSE
12470,210,5.34710753071747,41.6787691046731,168.321230895327,FALSE
12471,9.99,2.30158459266046,41.5482717465385,31.5582717465385,FALSE
12472,450,6.10924758276437,459.942206717253,9.9422067172531,FALSE
12473,475,6.16331480403464,153.805277821277,321.194722178723,FALSE
12474,190,5.24702407216049,208.347214144824,18.3472141448243,FALSE
12475,43.2,3.76584049525006,241.289447152742,198.089447152742,FALSE
12476,450,6.10924758276437,173.13057423661,276.86942576339,FALSE
12477,118.84,4.77777805059441,241.269695270589,122.429695270589,FALSE
12478,99.46,4.59975555328659,241.259819329513,141.799819329513,FALSE
12479,5.65,1.73165554515835,241.249943388436,235.599943388436,FALSE
12480,14.99,2.70738331211451,241.24006744736,226.25006744736,FALSE
12481,7.99,2.07819075977818,241.230191506283,233.240191506283,FALSE
12482,137.95,4.92689130066329,241.220315565207,103.270315565207,FALSE
12483,79.95,4.38140143927996,241.21043962413,161.26043962413,FALSE
12484,450,6.10924758276437,49.0008154093645,400.999184590636,FALSE
12485,116.33,4.75643097982868,241.190687741977,124.860687741977,FALSE
12486,149,5.00394630594546,123.643008093188,25.3569919068119,FALSE
12487,100,4.60517018598809,17.7671184242141,82.2328815757859,FALSE
12488,334,5.8111409929767,305.823825672266,28.176174327734,FALSE
12489,339.5,5.82747394699875,284.383705425344,55.116294574656,FALSE
12490,280,5.63478960316925,230.347270197421,49.6527298025794,FALSE
12491,120,4.78749174278205,49.7271076354765,70.2728923645234,FALSE
12492,235,5.45958551414416,83.4518655994384,151.548134400562,FALSE
12493,55,4.00733318523247,9.7832471842633,45.2167528157367,FALSE
12494,400,5.99146454710798,347.487429960812,52.5125700391882,FALSE
12495,485,6.18414889093748,300.686518947815,184.313481052185,FALSE
12496,299,5.70044357339069,60.2748922811229,238.725107718877,FALSE
12497,399,5.98896141688986,116.158775395042,282.841224604958,FALSE
12498,0.99,-0.0100503358535015,44.6060581968522,43.6160581968522,FALSE
12499,250,5.52146091786225,25.0133986187386,224.986601381261,FALSE
12500,599.99,6.39691298841059,123.85822226524,476.13177773476,FALSE
12501,729.99,6.59303083541847,286.377250328341,443.612749671659,FALSE
12502,240,5.48063892334199,122.579586256159,117.420413743841,FALSE
12503,879.99,6.77991054377132,286.348839595022,593.641160404978,FALSE
12504,300,5.7037824746562,313.554325977121,13.5543259771212,FALSE
12505,160,5.07517381523383,168.258289597242,8.25828959724222,FALSE
12506,599.99,6.39691298841059,235.339663368567,364.650336631433,FALSE
12507,17.75,2.87638551592142,116.922665739661,99.1726657396607,FALSE
12508,599.99,6.39691298841059,213.887662181104,386.102337818896,FALSE
12509,729.99,6.59303083541847,213.875781240562,516.114218759438,FALSE
12510,189.99,5.24697143919645,178.402333051126,11.5876669488739,FALSE
12511,310,5.73657229747919,141.018209967701,168.981790032299,FALSE
12512,95,4.55387689160054,68.6420232074245,26.3579767925755,FALSE
